6683.78	87.85252	157.2470105	2.43155	1935.504384	3469.450848	1938.351635	2431.55					
6687.06	91.74248	163.2312745	2.30213	1936.504128	3322.34315	1867.289224	2302.13					
6690.34	93.46156	165.8758849	2.29818	1937.503872	3261.233816	1837.518456	2298.18					
6693.62	87.78961	157.1502306	2.42408	1938.503616	3471.937055	1939.545356	2424.08					
6696.9	88.52097	158.2753453	2.38703	1939.50336	3443.251921	1925.757921	2387.03					
6700.18	67.41741	125.8099023	2.61234	1940.503104	4521.087357	2422.702779	2612.34					
6703.46	88.73264	158.6009757	2.30936	1941.502848	3435.03811	1921.804066	2309.36					
6706.74	89.59766	159.9317113	2.30099	1942.502592	3401.874558	1905.81341	2300.99					
6710.02	90.86749	161.8852013	2.30352	1943.502336	3354.334977	1882.815709	2303.52					
6713.3	89.23323	159.3710769	2.33324	1944.50208	3415.76787	1912.517666	2333.24					
6716.58	91.28362	162.5253703	2.17284	1945.501824	3339.043741	1875.399512	2172.84					
6719.86	92.16384	163.8794893	2.18871	1946.501568	3307.153869	1859.903282	2188.71					
6723.14	92.50422	164.4031255	2.31117	1947.501312	3294.984813	1853.979352	2311.17					
6726.42	91.97158	163.583719	2.39767	1948.501056	3314.067237	1863.266111	2397.67					
6729.7	86.12392	154.5877547	2.2652	1949.5008	3539.08647	1971.695627	2265.2					
6732.98	89.92677	160.4380098	2.27208	1950.500544	3389.424528	1899.799183	2272.08					
6736.26	87.51843	156.7330508	2.4687	1951.500288	3482.695016	1944.707887	2468.7					
6739.54	86.49659	155.1610654	2.49426	1952.500032	3523.838339	1964.410332	2494.26					
6742.82	88.9232	158.8941307	2.32179	1953.499776	3427.676917	1918.258394	2321.79					
6746.1	89.45219	159.7079221	2.23528	1954.49952	3407.406795	1908.483912	2235.28					
6749.38	73.34996	134.9364603	2.40489	1955.499264	4155.421489	2258.840934	2404.89					
6752.66	89.41552	159.6515094	2.33635	1956.499008	3408.804199	1909.158273	2336.35					
6755.94	91.72546	163.2050912	2.42257	1957.498752	3322.959623	1867.588798	2422.57					
6759.22	93.07021	165.2738371	2.45214	1958.498496	3274.946946	1844.212038	2452.14					
6762.5	80.99512	146.6976753	2.4855	1959.49824	3763.189684	2077.742537	2485.5					
6765.78	86.38055	154.982551	2.40431	1960.497984	3528.572115	1966.67301	2404.31					
6769.06	83.59093	150.6910357	2.36583	1961.497728	3646.328615	2022.681698	2365.83					
6772.34	91.31933	162.5803061	2.24316	1962.497472	3337.738023	1874.765815	2243.16					
6775.62	88.77201	158.661542	2.31356	1963.497216	3433.514686	1921.070451	2313.56					
6778.9	89.497	159.7768572	2.36351	1964.49696	3405.70075	1907.660504	2363.51					
6782.18	129.54564	221.3871656	1.53382	1965.496704	2352.838737	1376.773578	1533.82					
6785.46	85.97006	154.3510585	2.42724	1966.496448	3545.420348	1974.719208	2427.24					
6788.74	87.62959	156.9040579	2.32068	1967.496192	3478.277144	1942.588382	2320.68					
6792.02	87.86735	157.2698248	2.40265	1968.495936	3468.865284	1938.070449	2402.65					
6795.3	87.20733	156.2544586	2.44227	1969.49568	3495.119046	1950.664338	2442.27					
6798.58	87.61845	156.8869203	2.46705	1970.495424	3478.719379	1942.800582	2467.05					
6801.86	84.04153	151.3842329	2.44478	1971.495168	3626.778332	2013.419721	2444.78					
6805.14	87.68332	156.9867154	2.36325	1972.494912	3476.145748	1941.56556	2363.25					
6808.42	112.40105	195.0121507	1.8463	1973.494656	2711.71844	1562.979532	1846.3					
6811.7	85.69756	153.931848	2.49391	1974.4944	3556.69403	1980.097062	2493.91					
6814.98	85.94518	154.3127834	2.38877	1975.494144	3546.4467	1975.209009	2388.77					
6818.26	89.18935	159.3035725	2.46347	1976.493888	3417.448384	1913.32809	2463.47					
6821.54	75.16134	137.7230638	2.51597	1977.493632	4055.27629	2213.13694	2515.97					
6824.82	88.44235	158.1543973	2.52231	1978.493376	3446.312768	1927.230637	2522.31					
6828.1	92.49193	164.3842187	2.42688	1979.49312	3295.422638	1854.192589	2426.88					
6831.38	89.97366	160.5101448	2.46866	1980.492864	3387.658121	1898.945393	2468.66					
6834.66	92.54291	164.4626457	2.33221	1981.492608	3293.607257	1853.308384	2332.21					
6837.94	94.44122	167.3829811	2.16771	1982.492352	3227.404305	1820.973661	2167.71					
6841.22	85.11912	153.0419834	2.34786	1983.492096	3580.864088	1991.610362	2347.86					
6844.5	84.16981	151.5815772	2.4395	1984.49184	3621.250897	2010.798447	2439.5					
6847.78	89.65978	160.0272759	2.40492	1985.491584	3399.517599	1904.675302	2404.92					
6851.06	91.16972	162.350148	2.34254	1986.491328	3343.215269	1877.423604	2342.54					
6854.34	92.05444	163.7111897	2.3991	1987.491072	3311.08418	1861.815313	2399.1					
6857.62	91.90945	163.488139	2.38334	1988.490816	3316.307518	1864.355432	2383.34					
6860.9	91.37105	162.6598714	2.40171	1989.49056	3335.848718	1873.84877	2401.71					
6864.18	92.40519	164.250779	2.42036	1990.490304	3298.516025	1855.698961	2420.36					
6867.46	133.60663	227.6345399	1.45475	1991.490048	2281.323913	1338.988363	1454.75					
6870.74	92.67062	164.6591131	2.40182	1992.489792	3289.068315	1851.097059	2401.82					
6874.02	87.2932	156.3865599	2.44529	1993.489536	3491.68091	1949.016592	2445.29					
6877.3	88.40998	158.1045998	2.3352	1994.48928	3447.574584	1927.83765	2335.2					
6880.58	88.86757	158.8085503	2.33829	1995.489024	3429.8226	1919.292125	2338.29					
6883.86	91.44245	162.7697123	2.27961	1996.488768	3333.244024	1872.584253	2279.61					
6887.14	90.45228	161.2464476	2.34397	1997.488512	3369.732637	1890.274202	2343.97					
6890.42	90.6904	161.6127683	2.22718	1998.488256	3360.884945	1885.989598	2227.18					
6893.7	90.3885	161.1483293	2.28167	1999.488	3372.11039	1891.425132	2281.67					
6896.98	87.52068	156.7365122	2.42702	2000.487744	3482.605482	1944.66494	2427.02					
6900.26	87.85445	157.2499796	2.37407	2001.487488	3469.37463	1938.315037	2374.07					
6903.54	89.34888	159.5489913	2.2977	2002.487232	3411.346622	1910.385001	2297.7					
6906.82	88.07118	157.5833942	2.27781	2003.486976	3460.837018	1934.213954	2277.81					
6910.1	83.51823	150.579195	2.45632	2004.48672	3649.50263	2024.184018	2456.32					
6913.38	89.37164	159.584005	2.29317	2005.486464	3410.477865	1909.965851	2293.17					
6916.66	87.85853	157.2562562	2.42088	2006.486208	3469.213519	1938.237672	2420.88					
6919.94	88.59819	158.3941396	2.33045	2007.485952	3440.250867	1924.313619	2330.45					
6923.22	80.06899	145.2729289	2.49732	2008.485696	3806.717182	2098.119741	2497.32					
6926.5	89.62958	159.9808166	2.34889	2009.48544	3400.66304	1905.22843	2348.89					
6929.78	88.98396	158.9876031	2.32409	2010.485184	3425.336431	1917.130606	2324.09					
6933.06	87.0414	155.999194	2.34598	2011.484928	3501.781911	1953.856248	2345.98					
6936.34	86.83858	155.6871784	2.3391	2012.484672	3509.960665	1957.772009	2339.1					
6939.62	90.7879	161.762761	2.26897	2013.484416	3357.275584	1884.240835	2268.97					
6942.9	86.49481	155.1583271	2.41196	2014.48416	3523.910857	1964.445001	2411.96					
6946.18	86.76405	155.5725224	2.4407	2015.483904	3512.975708	1959.214875	2440.7					
6949.46	87.65393	156.9415022	2.41158	2016.483648	3477.311285	1942.124904	2411.58					
6952.74	86.25357	154.7872066	2.3823	2017.483392	3533.766776	1969.154989	2382.3					
6956.02	87.34465	156.4657099	2.42614	2018.483136	3489.62415	1948.030659	2426.14					
6959.3	87.11163	156.107235	2.43416	2019.48288	3498.95875	1952.503996	2434.16					
6962.58	86.98504	155.9124905	2.41821	2020.482624	3504.050811	1954.942795	2418.21					
6965.86	88.0541	157.5571186	2.43425	2021.482368	3461.508323	1934.536521	2434.25					
6969.14	86.84438	155.696101	2.38539	2022.482112	3509.726248	1957.659813	2385.39					
6972.42	86.93768	155.8396325	2.45406	2023.481856	3505.959671	1955.856768	2454.06					
6975.7	88.41517	158.112584	2.40676	2024.4816	3447.37221	1927.740299	2406.76					
6978.98	82.77912	149.4421578	2.41479	2025.481344	3682.087947	2039.585111	2414.79					
6982.26	90.97526	162.0509932	2.36103	2026.481088	3350.361406	1880.889428	2361.03					
6985.54	87.92741	157.3622203	2.36714	2027.480832	3466.495829	1936.932507	2367.14					
6988.82	80.45271	145.8632388	2.45516	2028.480576	3788.561007	2089.628631	2455.16					
6992.1	88.92012	158.8893925	2.34239	2029.48032	3427.795644	1918.315598	2342.39					
6995.38	88.10207	157.630915	2.42368	2030.480064	3459.623593	1933.630849	2423.68					
6998.66	82.48869	148.995364	2.46217	2031.479808	3695.052013	2045.701234	2462.17					
7001.94	86.15543	154.6362293	2.43704	2032.479552	3537.792104	1971.07755	2437.04					
7005.22	85.96822	154.3482278	2.42681	2033.479296	3545.496231	1974.755423	2426.81					
7008.5	87.36317	156.4942008	2.4436	2034.47904	3488.884389	1947.676006	2443.6					
7011.78	86.18378	154.6798425	2.42282	2035.478784	3536.628354	1970.521789	2422.82					
7015.06	86.90202	155.7847736	2.47755	2036.478528	3507.398332	1956.545514	2477.55					
7018.34	75.82694	138.7470142	2.47675	2037.478272	4019.679549	2196.80403	2476.75					
7021.62	85.2793	153.2884022	2.43716	2038.478016	3574.138155	1988.408748	2437.16					
7024.9	85.55524	153.7129048	2.48292	2039.47776	3562.610543	1982.917443	2482.92					
7028.18	85.36737	153.423888	2.48664	2040.477504	3570.450864	1986.652822	2486.64					
7031.46	84.66703	152.346494	2.48476	2041.477248	3599.984551	2000.702425	2484.76					
7034.74	87.76719	157.11574	2.42539	2042.476992	3472.823956	1939.971133	2425.39					
7038.02	86.48867	155.1488814	2.45126	2043.476736	3524.161026	1964.5646	2451.26					
7041.3	85.04834	152.9330964	2.46395	2044.47648	3583.8442	1993.028371	2463.95					
7044.58	85.8995	154.2425099	2.4698	2045.476224	3548.332645	1976.108922	2469.8					
7047.86	84.97314	152.8174097	2.45107	2046.475968	3587.01585	1994.537145	2451.07					
7051.14	84.76353	152.4949484	2.46877	2047.475712	3595.886108	1998.754734	2468.77					
7054.42	86.78585	155.6060592	2.47542	2048.475456	3512.093273	1958.792617	2475.42					
7057.7	85.76476	154.0352276	2.47597	2049.4752	3553.907223	1978.768135	2475.97					
7060.98	86.41051	155.028641	2.48666	2050.474944	3527.348699	1966.088317	2486.66					
7064.26	87.12786	156.132203	2.49183	2051.474688	3498.306971	1952.191759	2491.83					
7067.54	83.4486	150.4720771	2.5085	2052.474432	3652.547796	2025.624992	2508.5					
7070.82	83.6327	150.7552942	2.47499	2053.474176	3644.507471	2021.819543	2474.99					
7074.1	87.72268	157.0472663	2.46103	2054.47392	3474.586048	1940.816972	2461.03					
7077.38	88.92965	158.9040533	2.46513	2055.473664	3427.42831	1918.13861	2465.13					
7080.66	85.61326	153.802162	2.47718	2056.473408	3560.196166	1981.76668	2477.18					
7083.94	88.08722	157.60807	2.4624	2057.473152	3460.206827	1933.911126	2462.4					
7087.22	85.89973	154.2428637	2.47714	2058.472896	3548.323144	1976.104389	2477.14					
7090.5	87.98552	157.451616	2.4999	2059.47264	3464.206383	1935.832783	2499.9					
7093.78	86.35798	154.9478296	2.48096	2060.472384	3529.494321	1967.113711	2480.96					
7097.06	84.68699	152.3772002	2.50589	2061.472128	3599.136066	2000.299254	2505.89					
7100.34	87.23637	156.2991334	2.48679	2062.471872	3493.95556	1950.106782	2486.79					
7103.62	86.11602	154.5756014	2.47547	2063.471616	3539.411134	1971.850649	2475.47					
7106.9	81.39323	147.3101226	2.50408	2064.47136	3744.783196	2069.104246	2504.08					
7110.18	86.65564	155.4057459	2.49102	2065.471104	3517.370595	1961.317442	2491.02					
7113.46	85.38834	153.456148	2.45981	2066.470848	3569.574019	1986.235182	2459.81					
7116.74	81.23355	147.0644729	2.51387	2067.470592	3752.14428	2072.560381	2513.87					
7120.02	80.22329	145.510302	2.49656	2068.470336	3799.395412	2094.697047	2496.56					
7123.3	85.30328	153.3252928	2.47998	2069.47008	3573.133413	1987.930331	2479.98					
7126.58	87.11945	156.1192651	2.49315	2070.469824	3498.644677	1952.35354	2493.15					
7129.86	86.70099	155.4755117	2.48597	2071.469568	3515.530792	1960.437349	2485.97					
7133.14	85.07736	152.9777404	2.4961	2072.469312	3582.621746	1992.446739	2496.1					
7136.42	87.28625	156.3758681	2.49042	2073.469056	3491.958928	1949.149851	2490.42					
7139.7	88.53407	158.2954982	2.48301	2074.4688	3442.742438	1925.51275	2483.01					
7142.98	86.37846	154.9793357	2.50939	2075.468544	3528.657492	1966.713811	2509.39					
7146.26	88.4055	158.0977078	2.4779	2076.468288	3447.749292	1927.92169	2477.9					
7149.54	87.85438	157.2498719	2.49044	2077.468032	3469.377395	1938.316364	2490.44					
7152.82	85.79448	154.0809485	2.50958	2078.467776	3552.676116	1978.180969	2509.58					
7156.1	87.09696	156.0846668	2.46479	2079.46752	3499.54809	1952.786306	2464.79					
7159.38	87.20603	156.2524587	2.51962	2080.467264	3495.171148	1950.689305	2519.62					
7162.66	84.64924	152.3191261	2.4876	2081.467008	3600.741129	2001.061901	2487.6					
7165.94	84.85782	152.6400029	2.52188	2082.466752	3591.890529	1996.855308	2521.88					
7169.22	83.85386	151.0955238	2.48652	2083.466496	3634.895281	2017.266907	2486.52					
7172.5	85.01436	152.880822	2.52871	2084.46624	3585.276652	1993.709846	2528.71					
7175.78	87.22181	156.2767344	2.50383	2085.465984	3494.538809	1950.386288	2503.83					
7179.06	84.51083	152.106198	2.4422	2086.465728	3606.638344	2003.863117	2442.2					
7182.34	85.38262	153.4473484	2.5277	2087.465472	3569.813154	1986.349084	2527.7					
7185.62	84.51227	152.1084132	2.50312	2088.465216	3606.576891	2003.833933	2503.12					
7188.9	85.68987	153.9200178	2.48162	2089.46496	3557.013215	1980.249251	2481.62					
7192.18	85.4509	153.5523895	2.47073	2090.464704	3566.960676	1984.990276	2470.73					
7195.46	85.16113	153.1066111	2.51074	2091.464448	3579.097647	1990.769686	2510.74					
7198.74	87.73993	157.0738035	2.50911	2092.464192	3473.902931	1940.489077	2509.11					
7202.02	87.47874	156.6719922	2.48621	2093.463936	3484.275151	1945.465783	2486.21					
7205.3	86.65347	155.4024076	2.49603	2094.46368	3517.458678	1961.359575	2496.03					
7208.58	86.34038	154.920754	2.47656	2095.463424	3530.213789	1967.457505	2476.56					
7211.86	86.33324	154.9097699	2.48844	2096.463168	3530.505747	1967.59701	2488.44					
7215.14	84.5639	152.1878402	2.48916	2097.462912	3604.374916	2002.788131	2489.16					
7218.42	87.22173	156.2766114	2.46262	2098.462656	3494.542014	1950.387824	2462.62					
7221.7	88.30579	157.9443152	2.47855	2099.4624	3451.642299	1929.794052	2478.55					
7224.98	88.78971	158.6887715	2.47848	2100.462144	3432.830223	1920.740814	2478.48					
7228.26	88.24767	157.8549042	2.50082	2101.461888	3453.915554	1930.887112	2500.82					
7231.54	87.49021	156.6896375	2.4791	2102.461632	3483.818361	1945.246698	2479.1					
7234.82	88.3247	157.9734061	2.50503	2103.461376	3450.903315	1929.438679	2505.03					
7238.1	87.24754	156.3163171	2.49317	2104.46112	3493.508241	1949.892408	2493.17					
7241.38	88.43264	158.1394596	2.49872	2105.460864	3446.691176	1927.412682	2498.72					
7244.66	87.57697	156.823108	2.50024	2106.460608	3480.367042	1943.59112	2500.24					
7247.94	86.90053	155.7824815	2.47311	2107.460352	3507.45847	1956.574303	2473.11					
7251.22	87.87002	157.2739323	2.493	2108.460096	3468.75988	1938.019833	2493					
7254.5	87.97307	157.4324631	2.4822	2109.45984	3464.69664	1936.068293	2482.2					
7257.78	87.5169	156.7306971	2.50889	2110.459584	3482.755902	1944.737092	2508.89					
7261.06	87.05717	156.0234544	2.52375	2111.459328	3501.147579	1953.55244	2523.75					
7264.34	88.00875	157.4873527	2.49268	2112.459072	3463.292002	1935.393508	2492.68					
7267.62	87.34628	156.4682175	2.48363	2113.458816	3489.559029	1947.99944	2483.63					
7270.9	87.05314	156.0172547	2.48393	2114.45856	3501.30966	1953.630069	2483.93					
7274.18	88.65299	158.4784432	2.4692	2115.458304	3438.124309	1923.289968	2469.2					
7277.46	88.61111	158.4140155	2.48147	2116.458048	3439.749259	1924.072179	2481.47					
7280.74	87.66078	156.9520402	2.51878	2117.457792	3477.039561	1941.994508	2518.78					
7284.02	88.69423	158.5418863	2.54432	2118.457536	3436.525691	1922.520333	2544.32					
7287.3	87.35709	156.4848474	2.48783	2119.45728	3489.127213	1947.792422	2487.83					
7290.58	85.69979	153.9352786	2.50844	2120.457024	3556.601481	1980.052934	2508.44					
7293.86	88.59561	158.3901705	2.51757	2121.456768	3440.351051	1924.36184	2517.57					
7297.14	85.12067	153.0443679	2.5248	2122.456512	3580.798882	1991.579332	2524.8					
7300.42	86.81165	155.6457496	2.49142	2123.456256	3511.049496	1958.293116	2491.42					
7303.7	85.3494	153.3962432	2.51545	2124.456	3571.20261	1987.010853	2515.45					
7306.98	84.47984	152.0585234	2.50546	2125.455744	3607.961379	2004.491385	2505.46					
7310.26	85.89651	154.2379101	2.48162	2126.455488	3548.45616	1976.167855	2481.62					
7313.54	82.34626	148.7762516	2.51339	2127.455232	3701.44315	2048.714071	2513.39					
7316.82	86.47013	155.1203597	2.51595	2128.454976	3524.916639	1964.92582	2515.95					
7320.1	86.98676	155.9151366	2.51076	2129.45472	3503.981525	1954.909618	2510.76					
7323.38	85.80483	154.0968708	2.53008	2130.454464	3552.247583	1977.976571	2530.08					
7326.66	86.90536	155.7899119	2.47986	2131.454208	3507.263534	1956.480984	2479.86					
7329.94	86.46624	155.1143753	2.51672	2132.453952	3525.07522	1965.001627	2516.72					
7333.22	86.14619	154.6220146	2.50662	2133.453696	3538.171566	1971.258755	2506.62					
7336.5	85.17719	153.1313175	2.4849	2134.45344	3578.422815	1990.448491	2484.9					
7339.78	85.52055	153.6595381	2.52194	2135.453184	3564.055657	1983.606119	2521.94					
7343.06	73.32442	134.8971699	2.58154	2136.452928	4156.868885	2259.498848	2581.54					
7346.34	81.27397	147.1266545	2.46495	2137.452672	3750.278226	2071.684434	2464.95					
7349.62	82.63984	149.2278912	2.43741	2138.452416	3688.293685	2042.513618	2437.41					
7352.9	80.67931	146.2118373	2.46396	2139.45216	3777.920262	2084.646535	2463.96					
7356.18	79.59891	144.5497639	2.51473	2140.451904	3829.198164	2108.61638	2514.73					
7359.46	80.84251	146.4629021	2.48559	2141.451648	3770.293624	2081.073062	2485.59					
7362.74	78.78293	143.2944709	2.49371	2142.451392	3868.858394	2127.088352	2493.71					
7366.02	63.78238	120.2178193	2.61823	2143.451136	4778.749241	2535.397844	2618.23					
7369.3	80.92993	146.5973879	2.56653	2144.45088	3766.220977	2079.163923	2566.53					
7372.58	85.19479	153.1583932	2.51463	2145.450624	3577.683565	1990.096616	2514.63					
7375.86	84.16323	151.5714546	2.49075	2146.450368	3621.534012	2010.932736	2490.75					
7379.14	83.08862	149.9182885	2.51751	2147.450112	3668.372396	2033.107521	2517.51					
